replication,mse,tpr,fdp,exact_support_recovery,lambda_used
56,0.05,0.0,0.0,False,0.20069493376070463
57,0.05,0.0,0.0,False,0.20069493376070463
58,0.05,0.0,0.0,False,0.20069493376070463
59,0.05,0.0,0.0,False,0.20069493376070463
60,0.05,0.0,0.0,False,0.20069493376070463
61,0.05,0.0,0.0,False,0.20069493376070463
62,0.05,0.0,0.0,False,0.20069493376070463
63,0.05,0.0,0.0,False,0.20069493376070463
64,0.05,0.0,0.0,False,0.20069493376070463
65,0.05,0.0,0.0,False,0.20069493376070463
66,0.05,0.0,0.0,False,0.20069493376070463
67,0.05,0.0,0.0,False,0.20069493376070463
68,0.05,0.0,0.0,False,0.20069493376070463
69,0.05,0.0,0.0,False,0.20069493376070463
70,0.05,0.0,0.0,False,0.20069493376070463
71,0.05,0.0,0.0,False,0.20069493376070463
72,0.05,0.0,0.0,False,0.20069493376070463
73,0.05,0.0,0.0,False,0.20069493376070463
74,0.05,0.0,0.0,False,0.20069493376070463
75,0.05,0.0,0.0,False,0.20069493376070463
76,0.05,0.0,0.0,False,0.20069493376070463
77,0.05,0.0,0.0,False,0.20069493376070463
78,0.05,0.0,0.0,False,0.20069493376070463
79,0.05,0.0,0.0,False,0.20069493376070463
80,0.05,0.0,0.0,False,0.20069493376070463
81,0.05,0.0,0.0,False,0.20069493376070463
82,0.05,0.0,0.0,False,0.20069493376070463
83,0.05,0.0,0.0,False,0.20069493376070463
84,0.05,0.0,0.0,False,0.20069493376070463
85,0.05,0.0,0.0,False,0.20069493376070463
86,0.05,0.0,0.0,False,0.20069493376070463
87,0.05,0.0,0.0,False,0.20069493376070463
88,0.05,0.0,0.0,False,0.20069493376070463
89,0.05,0.0,0.0,False,0.20069493376070463
90,0.05,0.0,0.0,False,0.20069493376070463
91,0.05,0.0,0.0,False,0.20069493376070463
92,0.05,0.0,0.0,False,0.20069493376070463
93,0.05,0.0,0.0,False,0.20069493376070463
94,0.05,0.0,0.0,False,0.20069493376070463
95,0.05,0.0,0.0,False,0.20069493376070463
96,0.05,0.0,0.0,False,0.20069493376070463
97,0.05,0.0,0.0,False,0.20069493376070463
98,0.05,0.0,0.0,False,0.20069493376070463
99,0.05,0.0,0.0,False,0.20069493376070463
100,0.05,0.0,0.0,False,0.20069493376070463
101,0.05,0.0,0.0,False,0.20069493376070463
102,0.05,0.0,0.0,False,0.20069493376070463
103,0.05,0.0,0.0,False,0.20069493376070463
104,0.05,0.0,0.0,False,0.20069493376070463
105,0.05,0.0,0.0,False,0.20069493376070463
106,0.05,0.0,0.0,False,0.20069493376070463
107,0.05,0.0,0.0,False,0.20069493376070463
108,0.05,0.0,0.0,False,0.20069493376070463
109,0.05,0.0,0.0,False,0.20069493376070463
110,0.05,0.0,0.0,False,0.20069493376070463
111,0.05,0.0,0.0,False,0.20069493376070463
112,0.05,0.0,0.0,False,0.20069493376070463
113,0.05,0.0,0.0,False,0.20069493376070463
114,0.05,0.0,0.0,False,0.20069493376070463
115,0.05,0.0,0.0,False,0.20069493376070463
116,0.05,0.0,0.0,False,0.20069493376070463
117,0.05,0.0,0.0,False,0.20069493376070463
118,0.05,0.0,0.0,False,0.20069493376070463
119,0.05,0.0,0.0,False,0.20069493376070463
120,0.05,0.0,0.0,False,0.20069493376070463
121,0.05,0.0,0.0,False,0.20069493376070463
122,0.05,0.0,0.0,False,0.20069493376070463
123,0.05,0.0,0.0,False,0.20069493376070463
124,0.05,0.0,0.0,False,0.20069493376070463
125,0.05,0.0,0.0,False,0.20069493376070463
126,0.05,0.0,0.0,False,0.20069493376070463
127,0.05,0.0,0.0,False,0.20069493376070463
128,0.05,0.0,0.0,False,0.20069493376070463
129,0.05,0.0,0.0,False,0.20069493376070463
130,0.05,0.0,0.0,False,0.20069493376070463
131,0.05,0.0,0.0,False,0.20069493376070463
132,0.05,0.0,0.0,False,0.20069493376070463
133,0.05,0.0,0.0,False,0.20069493376070463
134,0.05,0.0,0.0,False,0.20069493376070463
135,0.05,0.0,0.0,False,0.20069493376070463
136,0.05,0.0,0.0,False,0.20069493376070463
137,0.05,0.0,0.0,False,0.20069493376070463
138,0.05,0.0,0.0,False,0.20069493376070463
139,0.05,0.0,0.0,False,0.20069493376070463
140,0.05,0.0,0.0,False,0.20069493376070463
141,0.05,0.0,0.0,False,0.20069493376070463
142,0.05,0.0,0.0,False,0.20069493376070463
143,0.05,0.0,0.0,False,0.20069493376070463
144,0.05,0.0,0.0,False,0.20069493376070463
145,0.05,0.0,0.0,False,0.20069493376070463
146,0.05,0.0,0.0,False,0.20069493376070463
147,0.05,0.0,0.0,False,0.20069493376070463
148,0.05,0.0,0.0,False,0.20069493376070463
149,0.05,0.0,0.0,False,0.20069493376070463
150,0.05,0.0,0.0,False,0.20069493376070463
151,0.05,0.0,0.0,False,0.20069493376070463
152,0.05,0.0,0.0,False,0.20069493376070463
153,0.05,0.0,0.0,False,0.20069493376070463
154,0.05,0.0,0.0,False,0.20069493376070463
155,0.05,0.0,0.0,False,0.20069493376070463
156,0.05,0.0,0.0,False,0.20069493376070463
157,0.05,0.0,0.0,False,0.20069493376070463
158,0.05,0.0,0.0,False,0.20069493376070463
159,0.05,0.0,0.0,False,0.20069493376070463
160,0.05,0.0,0.0,False,0.20069493376070463
161,0.05,0.0,0.0,False,0.20069493376070463
162,0.05,0.0,0.0,False,0.20069493376070463
163,0.05,0.0,0.0,False,0.20069493376070463
164,0.05,0.0,0.0,False,0.20069493376070463
165,0.05,0.0,0.0,False,0.20069493376070463
166,0.05,0.0,0.0,False,0.20069493376070463
167,0.05,0.0,0.0,False,0.20069493376070463
168,0.05,0.0,0.0,False,0.20069493376070463
169,0.05,0.0,0.0,False,0.20069493376070463
170,0.05,0.0,0.0,False,0.20069493376070463
171,0.05,0.0,0.0,False,0.20069493376070463
172,0.05,0.0,0.0,False,0.20069493376070463
173,0.05,0.0,0.0,False,0.20069493376070463
174,0.05,0.0,0.0,False,0.20069493376070463
175,0.05,0.0,0.0,False,0.20069493376070463
176,0.05,0.0,0.0,False,0.20069493376070463
177,0.05,0.0,0.0,False,0.20069493376070463
178,0.05,0.0,0.0,False,0.20069493376070463
179,0.05,0.0,0.0,False,0.20069493376070463
180,0.05,0.0,0.0,False,0.20069493376070463
181,0.05,0.0,0.0,False,0.20069493376070463
182,0.05,0.0,0.0,False,0.20069493376070463
183,0.05,0.0,0.0,False,0.20069493376070463
184,0.05,0.0,0.0,False,0.20069493376070463
185,0.05,0.0,0.0,False,0.20069493376070463
186,0.05,0.0,0.0,False,0.20069493376070463
187,0.05,0.0,0.0,False,0.20069493376070463
188,0.05,0.0,0.0,False,0.20069493376070463
189,0.05,0.0,0.0,False,0.20069493376070463
190,0.05,0.0,0.0,False,0.20069493376070463
191,0.05,0.0,0.0,False,0.20069493376070463
192,0.05,0.0,0.0,False,0.20069493376070463
193,0.05,0.0,0.0,False,0.20069493376070463
194,0.05,0.0,0.0,False,0.20069493376070463
195,0.05,0.0,0.0,False,0.20069493376070463
196,0.05,0.0,0.0,False,0.20069493376070463
197,0.05,0.0,0.0,False,0.20069493376070463
198,0.05,0.0,0.0,False,0.20069493376070463
199,0.05,0.0,0.0,False,0.20069493376070463
200,0.05,0.0,0.0,False,0.20069493376070463
