replication,mse,tpr,fdp,exact_support_recovery,lambda_used
50,0.05,0.0,0.0,False,0.14191274861197922
51,0.05,0.0,0.0,False,0.14191274861197922
52,0.05,0.0,0.0,False,0.14191274861197922
53,0.05,0.0,0.0,False,0.14191274861197922
54,0.05,0.0,0.0,False,0.14191274861197922
55,0.05,0.0,0.0,False,0.14191274861197922
56,0.05,0.0,0.0,False,0.14191274861197922
57,0.05,0.0,0.0,False,0.14191274861197922
58,0.05,0.0,0.0,False,0.14191274861197922
59,0.05,0.0,0.0,False,0.14191274861197922
60,0.05,0.0,0.0,False,0.14191274861197922
61,0.05,0.0,0.0,False,0.14191274861197922
62,0.05,0.0,0.0,False,0.14191274861197922
63,0.05,0.0,0.0,False,0.14191274861197922
64,0.05,0.0,0.0,False,0.14191274861197922
65,0.05,0.0,0.0,False,0.14191274861197922
66,0.05,0.0,0.0,False,0.14191274861197922
67,0.05,0.0,0.0,False,0.14191274861197922
68,0.05,0.0,0.0,False,0.14191274861197922
69,0.05,0.0,0.0,False,0.14191274861197922
70,0.05,0.0,0.0,False,0.14191274861197922
71,0.05,0.0,0.0,False,0.14191274861197922
72,0.05,0.0,0.0,False,0.14191274861197922
73,0.05,0.0,0.0,False,0.14191274861197922
74,0.05,0.0,0.0,False,0.14191274861197922
75,0.05,0.0,0.0,False,0.14191274861197922
76,0.05,0.0,0.0,False,0.14191274861197922
77,0.05,0.0,0.0,False,0.14191274861197922
78,0.05,0.0,0.0,False,0.14191274861197922
79,0.05,0.0,0.0,False,0.14191274861197922
80,0.05,0.0,0.0,False,0.14191274861197922
81,0.05,0.0,0.0,False,0.14191274861197922
82,0.05,0.0,0.0,False,0.14191274861197922
83,0.05,0.0,0.0,False,0.14191274861197922
84,0.05,0.0,0.0,False,0.14191274861197922
85,0.05,0.0,0.0,False,0.14191274861197922
86,0.05,0.0,0.0,False,0.14191274861197922
87,0.05,0.0,0.0,False,0.14191274861197922
88,0.05,0.0,0.0,False,0.14191274861197922
89,0.05,0.0,0.0,False,0.14191274861197922
90,0.05,0.0,0.0,False,0.14191274861197922
91,0.05,0.0,0.0,False,0.14191274861197922
92,0.05,0.0,0.0,False,0.14191274861197922
93,0.05,0.0,0.0,False,0.14191274861197922
94,0.05,0.0,0.0,False,0.14191274861197922
95,0.05,0.0,0.0,False,0.14191274861197922
96,0.05,0.0,0.0,False,0.14191274861197922
97,0.05,0.0,0.0,False,0.14191274861197922
98,0.05,0.0,0.0,False,0.14191274861197922
99,0.05,0.0,0.0,False,0.14191274861197922
100,0.05,0.0,0.0,False,0.14191274861197922
101,0.05,0.0,0.0,False,0.14191274861197922
102,0.05,0.0,0.0,False,0.14191274861197922
103,0.05,0.0,0.0,False,0.14191274861197922
104,0.05,0.0,0.0,False,0.14191274861197922
105,0.05,0.0,0.0,False,0.14191274861197922
106,0.05,0.0,0.0,False,0.14191274861197922
107,0.05,0.0,0.0,False,0.14191274861197922
108,0.05,0.0,0.0,False,0.14191274861197922
109,0.05,0.0,0.0,False,0.14191274861197922
110,0.05,0.0,0.0,False,0.14191274861197922
111,0.05,0.0,0.0,False,0.14191274861197922
112,0.05,0.0,0.0,False,0.14191274861197922
113,0.05,0.0,0.0,False,0.14191274861197922
114,0.05,0.0,0.0,False,0.14191274861197922
115,0.05,0.0,0.0,False,0.14191274861197922
116,0.05,0.0,0.0,False,0.14191274861197922
117,0.05,0.0,0.0,False,0.14191274861197922
118,0.05,0.0,0.0,False,0.14191274861197922
119,0.05,0.0,0.0,False,0.14191274861197922
120,0.05,0.0,0.0,False,0.14191274861197922
121,0.05,0.0,0.0,False,0.14191274861197922
122,0.05,0.0,0.0,False,0.14191274861197922
123,0.05,0.0,0.0,False,0.14191274861197922
124,0.05,0.0,0.0,False,0.14191274861197922
125,0.05,0.0,0.0,False,0.14191274861197922
126,0.05,0.0,0.0,False,0.14191274861197922
127,0.05,0.0,0.0,False,0.14191274861197922
128,0.05,0.0,0.0,False,0.14191274861197922
129,0.05,0.0,0.0,False,0.14191274861197922
130,0.05,0.0,0.0,False,0.14191274861197922
131,0.05,0.0,0.0,False,0.14191274861197922
132,0.05,0.0,0.0,False,0.14191274861197922
133,0.05,0.0,0.0,False,0.14191274861197922
134,0.05,0.0,0.0,False,0.14191274861197922
135,0.05,0.0,0.0,False,0.14191274861197922
136,0.05,0.0,0.0,False,0.14191274861197922
137,0.05,0.0,0.0,False,0.14191274861197922
138,0.05,0.0,0.0,False,0.14191274861197922
139,0.05,0.0,0.0,False,0.14191274861197922
140,0.05,0.0,0.0,False,0.14191274861197922
141,0.05,0.0,0.0,False,0.14191274861197922
142,0.05,0.0,0.0,False,0.14191274861197922
143,0.05,0.0,0.0,False,0.14191274861197922
144,0.05,0.0,0.0,False,0.14191274861197922
145,0.05,0.0,0.0,False,0.14191274861197922
146,0.05,0.0,0.0,False,0.14191274861197922
147,0.05,0.0,0.0,False,0.14191274861197922
148,0.05,0.0,0.0,False,0.14191274861197922
149,0.05,0.0,0.0,False,0.14191274861197922
150,0.05,0.0,0.0,False,0.14191274861197922
151,0.05,0.0,0.0,False,0.14191274861197922
152,0.05,0.0,0.0,False,0.14191274861197922
153,0.05,0.0,0.0,False,0.14191274861197922
154,0.05,0.0,0.0,False,0.14191274861197922
155,0.05,0.0,0.0,False,0.14191274861197922
156,0.05,0.0,0.0,False,0.14191274861197922
157,0.05,0.0,0.0,False,0.14191274861197922
158,0.05,0.0,0.0,False,0.14191274861197922
159,0.05,0.0,0.0,False,0.14191274861197922
160,0.05,0.0,0.0,False,0.14191274861197922
161,0.05,0.0,0.0,False,0.14191274861197922
162,0.05,0.0,0.0,False,0.14191274861197922
163,0.05,0.0,0.0,False,0.14191274861197922
164,0.05,0.0,0.0,False,0.14191274861197922
165,0.05,0.0,0.0,False,0.14191274861197922
166,0.05,0.0,0.0,False,0.14191274861197922
167,0.05,0.0,0.0,False,0.14191274861197922
168,0.05,0.0,0.0,False,0.14191274861197922
169,0.05,0.0,0.0,False,0.14191274861197922
170,0.05,0.0,0.0,False,0.14191274861197922
171,0.05,0.0,0.0,False,0.14191274861197922
172,0.05,0.0,0.0,False,0.14191274861197922
173,0.05,0.0,0.0,False,0.14191274861197922
174,0.05,0.0,0.0,False,0.14191274861197922
175,0.05,0.0,0.0,False,0.14191274861197922
176,0.05,0.0,0.0,False,0.14191274861197922
177,0.05,0.0,0.0,False,0.14191274861197922
178,0.05,0.0,0.0,False,0.14191274861197922
179,0.05,0.0,0.0,False,0.14191274861197922
180,0.05,0.0,0.0,False,0.14191274861197922
181,0.05,0.0,0.0,False,0.14191274861197922
182,0.05,0.0,0.0,False,0.14191274861197922
183,0.05,0.0,0.0,False,0.14191274861197922
184,0.05,0.0,0.0,False,0.14191274861197922
185,0.05,0.0,0.0,False,0.14191274861197922
186,0.05,0.0,0.0,False,0.14191274861197922
187,0.05,0.0,0.0,False,0.14191274861197922
188,0.05,0.0,0.0,False,0.14191274861197922
189,0.05,0.0,0.0,False,0.14191274861197922
190,0.05,0.0,0.0,False,0.14191274861197922
191,0.05,0.0,0.0,False,0.14191274861197922
192,0.05,0.0,0.0,False,0.14191274861197922
193,0.05,0.0,0.0,False,0.14191274861197922
194,0.05,0.0,0.0,False,0.14191274861197922
195,0.05,0.0,0.0,False,0.14191274861197922
196,0.05,0.0,0.0,False,0.14191274861197922
197,0.05,0.0,0.0,False,0.14191274861197922
198,0.05,0.0,0.0,False,0.14191274861197922
199,0.05,0.0,0.0,False,0.14191274861197922
200,0.05,0.0,0.0,False,0.14191274861197922
