replication,mse,tpr,fdp,exact_support_recovery,lambda_used
51,0.05,0.0,0.0,False,0.1159276179563076
52,0.05,0.0,0.0,False,0.1159276179563076
53,0.05,0.0,0.0,False,0.1159276179563076
54,0.05,0.0,0.0,False,0.1159276179563076
55,0.05,0.0,0.0,False,0.1159276179563076
56,0.05,0.0,0.0,False,0.1159276179563076
57,0.05,0.0,0.0,False,0.1159276179563076
58,0.05,0.0,0.0,False,0.1159276179563076
59,0.05,0.0,0.0,False,0.1159276179563076
60,0.05,0.0,0.0,False,0.1159276179563076
61,0.05,0.0,0.0,False,0.1159276179563076
62,0.05,0.0,0.0,False,0.1159276179563076
63,0.05,0.0,0.0,False,0.1159276179563076
64,0.05,0.0,0.0,False,0.1159276179563076
65,0.05,0.0,0.0,False,0.1159276179563076
66,0.05,0.0,0.0,False,0.1159276179563076
67,0.05,0.0,0.0,False,0.1159276179563076
68,0.05,0.0,0.0,False,0.1159276179563076
69,0.05,0.0,0.0,False,0.1159276179563076
70,0.05,0.0,0.0,False,0.1159276179563076
71,0.05,0.0,0.0,False,0.1159276179563076
72,0.05,0.0,0.0,False,0.1159276179563076
73,0.05,0.0,0.0,False,0.1159276179563076
74,0.05,0.0,0.0,False,0.1159276179563076
75,0.05,0.0,0.0,False,0.1159276179563076
76,0.05,0.0,0.0,False,0.1159276179563076
77,0.05,0.0,0.0,False,0.1159276179563076
78,0.05,0.0,0.0,False,0.1159276179563076
79,0.05,0.0,0.0,False,0.1159276179563076
80,0.05,0.0,0.0,False,0.1159276179563076
81,0.05,0.0,0.0,False,0.1159276179563076
82,0.05,0.0,0.0,False,0.1159276179563076
83,0.05,0.0,0.0,False,0.1159276179563076
84,0.05,0.0,0.0,False,0.1159276179563076
85,0.05,0.0,0.0,False,0.1159276179563076
86,0.05,0.0,0.0,False,0.1159276179563076
87,0.05,0.0,0.0,False,0.1159276179563076
88,0.05,0.0,0.0,False,0.1159276179563076
89,0.05,0.0,0.0,False,0.1159276179563076
90,0.05,0.0,0.0,False,0.1159276179563076
91,0.05,0.0,0.0,False,0.1159276179563076
92,0.05,0.0,0.0,False,0.1159276179563076
93,0.05,0.0,0.0,False,0.1159276179563076
94,0.05,0.0,0.0,False,0.1159276179563076
95,0.05,0.0,0.0,False,0.1159276179563076
96,0.05,0.0,0.0,False,0.1159276179563076
97,0.05,0.0,0.0,False,0.1159276179563076
98,0.05,0.0,0.0,False,0.1159276179563076
99,0.05,0.0,0.0,False,0.1159276179563076
100,0.05,0.0,0.0,False,0.1159276179563076
101,0.05,0.0,0.0,False,0.1159276179563076
102,0.05,0.0,0.0,False,0.1159276179563076
103,0.05,0.0,0.0,False,0.1159276179563076
104,0.05,0.0,0.0,False,0.1159276179563076
105,0.05,0.0,0.0,False,0.1159276179563076
106,0.05,0.0,0.0,False,0.1159276179563076
107,0.05,0.0,0.0,False,0.1159276179563076
108,0.05,0.0,0.0,False,0.1159276179563076
109,0.05,0.0,0.0,False,0.1159276179563076
110,0.05,0.0,0.0,False,0.1159276179563076
111,0.05,0.0,0.0,False,0.1159276179563076
112,0.05,0.0,0.0,False,0.1159276179563076
113,0.05,0.0,0.0,False,0.1159276179563076
114,0.05,0.0,0.0,False,0.1159276179563076
115,0.05,0.0,0.0,False,0.1159276179563076
116,0.05,0.0,0.0,False,0.1159276179563076
117,0.05,0.0,0.0,False,0.1159276179563076
118,0.05,0.0,0.0,False,0.1159276179563076
119,0.05,0.0,0.0,False,0.1159276179563076
120,0.05,0.0,0.0,False,0.1159276179563076
121,0.05,0.0,0.0,False,0.1159276179563076
122,0.05,0.0,0.0,False,0.1159276179563076
123,0.05,0.0,0.0,False,0.1159276179563076
124,0.05,0.0,0.0,False,0.1159276179563076
125,0.05,0.0,0.0,False,0.1159276179563076
126,0.05,0.0,0.0,False,0.1159276179563076
127,0.05,0.0,0.0,False,0.1159276179563076
128,0.05,0.0,0.0,False,0.1159276179563076
129,0.05,0.0,0.0,False,0.1159276179563076
130,0.05,0.0,0.0,False,0.1159276179563076
131,0.05,0.0,0.0,False,0.1159276179563076
132,0.05,0.0,0.0,False,0.1159276179563076
133,0.05,0.0,0.0,False,0.1159276179563076
134,0.05,0.0,0.0,False,0.1159276179563076
135,0.05,0.0,0.0,False,0.1159276179563076
136,0.05,0.0,0.0,False,0.1159276179563076
137,0.05,0.0,0.0,False,0.1159276179563076
138,0.05,0.0,0.0,False,0.1159276179563076
139,0.05,0.0,0.0,False,0.1159276179563076
140,0.05,0.0,0.0,False,0.1159276179563076
141,0.05,0.0,0.0,False,0.1159276179563076
142,0.05,0.0,0.0,False,0.1159276179563076
143,0.05,0.0,0.0,False,0.1159276179563076
144,0.05,0.0,0.0,False,0.1159276179563076
145,0.05,0.0,0.0,False,0.1159276179563076
146,0.05,0.0,0.0,False,0.1159276179563076
147,0.05,0.0,0.0,False,0.1159276179563076
148,0.05,0.0,0.0,False,0.1159276179563076
149,0.05,0.0,0.0,False,0.1159276179563076
150,0.05,0.0,0.0,False,0.1159276179563076
151,0.05,0.0,0.0,False,0.1159276179563076
152,0.05,0.0,0.0,False,0.1159276179563076
153,0.05,0.0,0.0,False,0.1159276179563076
154,0.05,0.0,0.0,False,0.1159276179563076
155,0.05,0.0,0.0,False,0.1159276179563076
156,0.05,0.0,0.0,False,0.1159276179563076
157,0.05,0.0,0.0,False,0.1159276179563076
158,0.05,0.0,0.0,False,0.1159276179563076
159,0.05,0.0,0.0,False,0.1159276179563076
160,0.05,0.0,0.0,False,0.1159276179563076
161,0.05,0.0,0.0,False,0.1159276179563076
162,0.05,0.0,0.0,False,0.1159276179563076
163,0.05,0.0,0.0,False,0.1159276179563076
164,0.05,0.0,0.0,False,0.1159276179563076
165,0.05,0.0,0.0,False,0.1159276179563076
166,0.05,0.0,0.0,False,0.1159276179563076
167,0.05,0.0,0.0,False,0.1159276179563076
168,0.05,0.0,0.0,False,0.1159276179563076
169,0.05,0.0,0.0,False,0.1159276179563076
170,0.05,0.0,0.0,False,0.1159276179563076
171,0.05,0.0,0.0,False,0.1159276179563076
172,0.05,0.0,0.0,False,0.1159276179563076
173,0.05,0.0,0.0,False,0.1159276179563076
174,0.05,0.0,0.0,False,0.1159276179563076
175,0.05,0.0,0.0,False,0.1159276179563076
176,0.05,0.0,0.0,False,0.1159276179563076
177,0.05,0.0,0.0,False,0.1159276179563076
178,0.05,0.0,0.0,False,0.1159276179563076
179,0.05,0.0,0.0,False,0.1159276179563076
180,0.05,0.0,0.0,False,0.1159276179563076
181,0.05,0.0,0.0,False,0.1159276179563076
182,0.05,0.0,0.0,False,0.1159276179563076
183,0.05,0.0,0.0,False,0.1159276179563076
184,0.05,0.0,0.0,False,0.1159276179563076
185,0.05,0.0,0.0,False,0.1159276179563076
186,0.05,0.0,0.0,False,0.1159276179563076
187,0.05,0.0,0.0,False,0.1159276179563076
188,0.05,0.0,0.0,False,0.1159276179563076
189,0.05,0.0,0.0,False,0.1159276179563076
190,0.05,0.0,0.0,False,0.1159276179563076
191,0.05,0.0,0.0,False,0.1159276179563076
192,0.05,0.0,0.0,False,0.1159276179563076
193,0.05,0.0,0.0,False,0.1159276179563076
194,0.05,0.0,0.0,False,0.1159276179563076
195,0.05,0.0,0.0,False,0.1159276179563076
196,0.05,0.0,0.0,False,0.1159276179563076
197,0.05,0.0,0.0,False,0.1159276179563076
198,0.05,0.0,0.0,False,0.1159276179563076
199,0.05,0.0,0.0,False,0.1159276179563076
200,0.05,0.0,0.0,False,0.1159276179563076
